
---------- Begin Simulation Statistics ----------
system.tol2bus.trans_dist::InvalidateReq        22148                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateResp        22148                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port     37953374                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     55467848                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total              93421222                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port   1453022464                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port   2212175232                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total             3665197696                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                          717707                       # Total snoops (count)
system.tol2bus.snoopTraffic                  12216512                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples         32515776                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.001923                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.043804                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0               32453264     99.81%     99.81% # Request fanout histogram
system.tol2bus.snoop_fanout::1                  62512      0.19%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total           32515776                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 474094280500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy        68800729857                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization             14.5                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy       19174673633                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             4.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy       27454301268                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             5.8                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
